96,22.076284646987915,0.2332143783569336
97,22.310855865478516,0.23456478118896484
98,22.54630756378174,0.2354450225830078
99,22.78297519683838,0.23666048049926758
100,23.021016359329224,0.23803377151489258
101,23.259878873825073,0.23885536193847656
102,23.500054121017456,0.24016666412353516
103,23.741368293762207,0.24130582809448242
104,23.983888149261475,0.24251079559326172
105,24.227633476257324,0.24373698234558105
106,24.472604274749756,0.2449638843536377
107,24.718770742416382,0.24615883827209473
108,24.966153621673584,0.2473745346069336
109,25.214656591415405,0.24849557876586914
110,25.464565992355347,0.24990272521972656
111,25.715540647506714,0.2509653568267822
112,25.96772003173828,0.25217175483703613
113,26.22140645980835,0.2536780834197998
114,26.47637677192688,0.2549619674682617
115,26.732475757598877,0.2560908794403076
116,26.98887825012207,0.2563955783843994
117,27.239837408065796,0.25095057487487793
118,27.47849750518799,0.23865318298339844
119,27.704407453536987,0.2259044647216797
120,27.926690340042114,0.22227764129638672
121,28.14499258995056,0.21829771995544434
122,28.363282442092896,0.21828484535217285
123,28.582356691360474,0.21906709671020508
124,28.802415132522583,0.22005271911621094
125,29.0234797000885,0.22105932235717773
126,29.245593309402466,0.22210693359375
127,29.468537092208862,0.22293829917907715
128,29.6926908493042,0.22414827346801758
129,29.917916536331177,0.2252185344696045
130,30.143914461135864,0.22598814964294434
131,30.37093710899353,0.22701334953308105
132,30.5990993976593,0.22815418243408203
133,30.8281090259552,0.22900056838989258
134,31.058297872543335,0.23018169403076172
135,31.28953218460083,0.23122692108154297
136,31.521798133850098,0.23225951194763184
137,31.752647876739502,0.23084092140197754
138,31.982897520065308,0.23024249076843262
139,32.2135534286499,0.23064947128295898
140,32.44294095039368,0.22937893867492676
141,32.67311882972717,0.23017048835754395
142,32.904677391052246,0.2315526008605957
143,33.13666081428528,0.23197436332702637
144,33.36918807029724,0.23251938819885254
145,33.602832555770874,0.23363471031188965
146,33.837642192840576,0.2348008155822754
147,34.07351016998291,0.23585844039916992
148,34.31042408943176,0.23690533638000488
149,34.548555850982666,0.23812198638916016
150,34.787845611572266,0.23928046226501465
151,35.02830457687378,0.24045085906982422
152,35.26997351646423,0.24166059494018555
153,35.51284170150757,0.24285888671875
154,35.7569055557251,0.24405598640441895
155,36.00206112861633,0.2451481819152832
156,36.24859833717346,0.24653005599975586
157,36.49623990058899,0.24763226509094238
158,36.74508571624756,0.24883699417114258
159,36.99535846710205,0.25026416778564453
160,37.24672198295593,0.2513563632965088
161,37.49932408332825,0.2525925636291504
162,37.751978397369385,0.25264596939086914
163,38.00284194946289,0.2508547306060791
164,38.253166913986206,0.2503178119659424
165,38.49906659126282,0.24589252471923828
166,38.74030780792236,0.24123191833496094
167,38.981165409088135,0.24084830284118652
168,39.22133469581604,0.24016046524047852
169,39.46156048774719,0.2402181625366211
170,39.70283389091492,0.24126410484313965
171,39.945133209228516,0.24229073524475098
172,40.18790793418884,0.2427680492401123
173,40.432079792022705,0.24416708946228027
174,40.67751669883728,0.24543166160583496
175,40.923884868621826,0.24636292457580566
176,41.17154312133789,0.24765324592590332
177,41.420448780059814,0.2489006519317627
178,41.670571088790894,0.25011515617370605
179,41.92190980911255,0.25133419036865234
180,42.17445635795593,0.25253915786743164
181,42.42829370498657,0.2538304328918457
182,42.6834876537323,0.2551882266998291
183,42.93985724449158,0.2563612461090088
184,43.197450399398804,0.2575845718383789
185,43.45641207695007,0.25895237922668457
186,43.716670513153076,0.26024889945983887
187,43.978190183639526,0.26151275634765625
188,44.24106550216675,0.26286745071411133
189,44.50524282455444,0.26416993141174316
190,44.77084970474243,0.26559972763061523
191,45.0376718044281,0.2668142318725586
192,45.306185722351074,0.26850461959838867
193,45.575745582580566,0.26955175399780273
194,45.8467493057251,0.2709958553314209
195,46.11920428276062,0.272446870803833
196,46.39314293861389,0.2739298343658447
197,46.668206453323364,0.2750546932220459
198,46.945000648498535,0.27678489685058594
199,47.22320604324341,0.2781951427459717
200,47.502809047698975,0.27959418296813965
201,47.78357553482056,0.2807576656341553
202,48.06630778312683,0.2827262878417969
203,48.350634813308716,0.28432297706604004
204,48.636242389678955,0.2855992317199707
205,48.923428773880005,0.28717875480651855
206,49.212106704711914,0.2886688709259033
207,49.50235676765442,0.2902407646179199
208,49.794159173965454,0.2917931079864502
209,50.08756613731384,0.2933998107910156
210,50.382713317871094,0.2951381206512451
211,50.679168939590454,0.2964484691619873
212,50.977622509002686,0.2984459400177002
213,51.27733135223389,0.2997012138366699
214,51.5789475440979,0.3016071319580078
215,51.88223052024841,0.30327343940734863
216,52.18722653388977,0.30498671531677246
217,52.493868350982666,0.30663466453552246
218,52.80235743522644,0.30847978591918945
219,53.11229109764099,0.3099246025085449
220,53.424365520477295,0.3120687007904053
221,53.737924575805664,0.3135514259338379
222,54.053428411483765,0.31549739837646484
223,54.370694160461426,0.317258358001709
224,54.690295934677124,0.3195962905883789
225,55.0107741355896,0.32046961784362793
226,55.33370280265808,0.322922945022583
227,55.65865612030029,0.3249478340148926
228,55.98532843589783,0.326662540435791
229,56.31414556503296,0.3288094997406006
230,56.64453649520874,0.3303821086883545
231,56.97701096534729,0.33246755599975586
232,57.311601638793945,0.3345828056335449
233,57.648295402526855,0.3366847038269043
234,57.97776508331299,0.32946157455444336
235,58.28618121147156,0.3084087371826172
236,58.56773090362549,0.2815427780151367
237,58.82576370239258,0.2580254077911377
238,59.066582679748535,0.24080777168273926
239,59.292810916900635,0.22621941566467285
240,59.51286745071411,0.22004961967468262
241,59.73193359375,0.21905899047851562
242,59.94885039329529,0.21691060066223145
243,60.16560101509094,0.21674442291259766
244,60.38313341140747,0.21752643585205078
245,60.60081887245178,0.21767687797546387
246,60.819260358810425,0.21843314170837402
247,61.03863286972046,0.21936321258544922
248,61.25881385803223,0.22017288208007812
249,61.47942662239075,0.22060370445251465
250,61.70115637779236,0.22172307968139648
251,61.923900842666626,0.22273731231689453
252,62.147634744644165,0.223724365234375
253,62.37234950065613,0.22470617294311523
254,62.598159313201904,0.22580265998840332
255,62.824997425079346,0.22683072090148926
256,63.05289673805237,0.22789239883422852
257,63.2818922996521,0.22898626327514648
258,63.51180052757263,0.22989940643310547
259,63.74307203292847,0.23126435279846191
260,63.975162982940674,0.23208165168762207
261,64.2083809375763,0.23321104049682617
262,64.44276523590088,0.23437809944152832
263,64.67828154563904,0.23550939559936523
264,64.91482353210449,0.23653459548950195
265,65.15253949165344,0.23770737648010254
266,65.39134740829468,0.2387993335723877
267,65.63135170936584,0.23999738693237305
268,65.87254548072815,0.24118542671203613
269,66.11479544639587,0.24224472045898438
270,66.35832953453064,0.2435286045074463
271,66.60291337966919,0.24457859992980957
272,66.84885382652283,0.24593353271484375
273,67.0960624217987,0.24720191955566406
274,67.34421801567078,0.24814796447753906
275,67.5938470363617,0.24962329864501953
276,67.8446319103241,0.250779390335083
277,68.09672045707703,0.25208282470703125
278,68.3501489162445,0.2534208297729492
279,68.60472559928894,0.25456929206848145
280,68.86051988601685,0.2557868957519531
281,69.11763334274292,0.2571065425872803
282,69.37601137161255,0.25836944580078125
283,69.63579297065735,0.25977396965026855
284,69.8967616558075,0.26096129417419434
285,70.15908598899841,0.2623152732849121
286,70.42276668548584,0.263671875
287,70.68781089782715,0.26503705978393555
288,70.95420002937317,0.26638126373291016
289,71.22194051742554,0.2677333354949951
290,71.49111890792847,0.26917099952697754
291,71.76162028312683,0.2704923152923584
292,72.03360414505005,0.2719743251800537
293,72.30702233314514,0.2734098434448242
294,72.58175730705261,0.27472567558288574
295,72.85801911354065,0.27625465393066406
296,73.13576531410217,0.2777388095855713
297,73.41482615470886,0.2790536880493164
298,73.69542694091797,0.2805936336517334
299,73.9775459766388,0.28211069107055664
300,74.26119184494019,0.28363871574401855
301,74.54642367362976,0.28522515296936035
302,74.83313941955566,0.28670573234558105
303,75.12140655517578,0.28825974464416504
304,75.4111979007721,0.28978419303894043
305,75.70242881774902,0.29122376441955566
306,75.99551343917847,0.2930750846862793
307,76.28984928131104,0.2943284511566162
308,76.58628797531128,0.2964303493499756
309,76.8840126991272,0.2977159023284912
310,77.18350768089294,0.2994875907897949
311,77.48458647727966,0.3010721206665039
312,77.78749442100525,0.3029007911682129
313,78.09188938140869,0.30438685417175293
314,78.39819097518921,0.3062927722930908
315,78.70603156089783,0.3078341484069824
316,79.01589512825012,0.309856653213501
317,79.32739329338074,0.3114922046661377
318,79.6407561302185,0.3133578300476074
319,79.95592927932739,0.3151674270629883
320,80.27305555343628,0.3171195983886719
321,80.5919201374054,0.31885743141174316
322,80.91268825531006,0.32076239585876465
323,81.23551225662231,0.3228182792663574
324,81.56006097793579,0.3245408535003662
325,81.8867461681366,0.3266780376434326
326,82.21515417098999,0.3283984661102295
327,82.54550957679749,0.33034777641296387
328,82.87805128097534,0.3325328826904297
329,83.21247458457947,0.33441591262817383
330,83.54916048049927,0.33667850494384766
331,83.88754463195801,0.3383755683898926
332,84.2281756401062,0.340623140335083
333,84.571053981781,0.34286928176879883
334,84.91607236862183,0.34501147270202637
335,85.26302194595337,0.346942663192749
336,85.61238241195679,0.34935426712036133
337,85.96401572227478,0.3516273498535156
338,86.31772541999817,0.3537015914916992
339,86.67369389533997,0.3559589385986328
340,87.0321753025055,0.3584723472595215
341,87.39286971092224,0.3606874942779541
342,87.7559072971344,0.36302828788757324
343,88.12132668495178,0.36541056632995605
344,88.48902487754822,0.367689847946167
345,88.85938787460327,0.37035465240478516
346,89.2321834564209,0.3727879524230957
347,89.60736989974976,0.3751792907714844
348,89.98529767990112,0.3779184818267822
349,90.36579036712646,0.38048458099365234
350,90.7486617565155,0.38286375999450684
351,91.13452982902527,0.3858616352081299
352,91.52281928062439,0.38828063011169434
353,91.91402506828308,0.39120030403137207
354,92.30802774429321,0.3939976692199707
355,92.70465683937073,0.3966231346130371
356,93.10429859161377,0.39963626861572266
357,93.50684666633606,0.4025428295135498
358,93.91248416900635,0.40563249588012695
359,94.32095670700073,0.4084656238555908
360,94.73243832588196,0.41147351264953613
361,95.14683485031128,0.41438770294189453
362,95.56476712226868,0.4179234504699707
363,95.9854826927185,0.42070865631103516
364,96.40938901901245,0.42389869689941406
365,96.83684945106506,0.42745256423950195
366,97.26745295524597,0.43059468269348145
367,97.70170092582703,0.4342386722564697
368,98.13925123214722,0.43754124641418457
369,98.58016061782837,0.4409000873565674
370,99.02481317520142,0.44464564323425293
371,99.47284150123596,0.44801974296569824
372,99.92477917671204,0.45192885398864746
373,100.38043236732483,0.4556443691253662
374,100.83995008468628,0.45950841903686523
375,101.30322360992432,0.46326684951782227
376,101.77053952217102,0.46730732917785645
377,102.2418110370636,0.47126221656799316
378,102.71721029281616,0.4753906726837158
379,103.1967761516571,0.47955775260925293
380,103.68062901496887,0.4838440418243408
381,104.16864681243896,0.4880084991455078
382,104.6609435081482,0.4922909736633301
383,105.15815544128418,0.4972078800201416
384,105.65980529785156,0.5016422271728516
385,106.16608381271362,0.5062735080718994
386,106.67726826667786,0.5111770629882812
387,107.19317388534546,0.5158982276916504
388,107.71303677558899,0.5198540687561035
389,108.19482684135437,0.481781005859375
390,108.6080961227417,0.41326117515563965
391,108.97696328163147,0.36885833740234375
392,109.3261468410492,0.34917616844177246
393,109.66494464874268,0.3387885093688965
394,110.00296568870544,0.3380119800567627
395,110.34313368797302,0.3401610851287842
396,110.68532013893127,0.342177152633667
397,111.02990770339966,0.3445780277252197
398,111.37628817558289,0.3463733196258545
399,111.72496223449707,0.3486652374267578
400,112.07597374916077,0.35100412368774414
401,112.42894983291626,0.3529672622680664
402,112.78423857688904,0.35527968406677246
403,113.14186310768127,0.357616662979126
404,113.50172829627991,0.35985660552978516
405,113.8639702796936,0.36223387718200684
406,114.22861766815186,0.3646402359008789
407,114.59554409980774,0.36691927909851074
408,114.96504020690918,0.3694891929626465
409,115.33698558807373,0.37193846702575684
410,115.71166968345642,0.37467527389526367
411,116.08880877494812,0.37713193893432617
412,116.46855521202087,0.37973928451538086
413,116.8510115146637,0.3824465274810791
414,117.2360634803772,0.3850440979003906
415,117.62397241592407,0.38790130615234375
416,118.01477527618408,0.3907957077026367
417,118.4085202217102,0.3937397003173828
418,118.80483269691467,0.39630746841430664
419,119.20426082611084,0.39942288398742676
420,119.60700106620789,0.40273499488830566
421,120.01215982437134,0.4051516056060791
422,120.42051839828491,0.40834975242614746
423,120.83202052116394,0.4114954471588135
424,121.24667167663574,0.4146432876586914
425,121.66443848609924,0.41775965690612793
426,122.08547472953796,0.42102861404418945
427,122.50981092453003,0.4243276119232178
428,122.9374635219574,0.4276437759399414
429,123.3685667514801,0.43109607696533203
430,123.80326843261719,0.4346938133239746
431,124.2411892414093,0.4379115104675293
432,124.68294954299927,0.44175124168395996
433,125.1363582611084,0.453399658203125
434,125.78466129302979,0.6482956409454346
